"id","x","y"
"7559",0.143118835033711,1.02087849304322
"7560",0.905492000124293,0.474467703315773
"7561",0.0918159017780117,0.962914522157324
"7562",0.340697959632291,0.677521266095473
"7563",0.835231059001846,0.287150651077286
"7564",0.193722471547207,-0.924178585680094
"7565",0.99125717524059,-0.262112741764846
"7566",-0.91843799742455,0.261388568437474
"7567",-0.371824616364135,-1.11487038537602
"7568",-0.478686722566123,1.02632240659768
"7569",1.03180256554397,0.28797348786772
"7570",-0.955943512915839,-0.635781265573502
"7571",-0.738762696084189,-0.70290468151815
"7572",0.877299473323036,-1.01695466902709
"7573",-1.13842182157514,0.111712469932407
"7574",0.805399597290375,-0.514073318482804
"7575",0.0356243179952249,1.15253993096074
"7576",0.7007667374294,-0.287577707508886
"7577",-1.01146688929856,0.389724611092867
"7578",1.0342733588136,-0.139521072746349
"7579",-0.345481689408699,0.940502407059368
"7580",-0.819154165751416,-0.736523779485549
"7581",-0.286031849895001,0.812521990907904
"7582",-0.122507835633819,-1.36529283651838
"7583",0.307420075402039,0.96709196764536
"7584",-0.819386696834818,0.140835957541008
"7585",-0.793968768589446,-1.06523081342993
"7586",0.323292752463798,-1.04525548046995
"7587",0.949234395166445,0.302124593402956
"7588",-0.34665823894595,-0.751538334127839
"7589",-0.910487113249879,0.0438601279012965
"7590",-0.66970175961412,0.522446830077038
"7591",0.853879240379357,-0.257605889746535
"7592",0.825568907046231,1.10453365701201
"7593",0.828433394379921,-0.433810906109417
"7594",0.127781556016397,-1.15483858025048
"7595",-0.0751765400361886,0.822778587576323
"7596",0.852244096528818,-0.926201125819577
"7597",0.795710197376161,-0.176341630997446
"7598",1.01438336837748,0.341558159541813
"7599",-0.619531307361741,-0.751215882438122
"7600",0.975824521723871,0.0604391637661094
"7601",-1.26756793821,0.334550326843083
"7602",0.310543658951516,-0.857962177271762
"7603",0.212823848009038,0.840981402754836
"7604",0.714971565145139,-0.762779305609949
"7605",-0.783433899232224,-0.113082024343873
"7606",0.806499217069064,0.0174427610744677
"7607",0.155299811067237,0.90391098396658
"7608",0.624060719106508,-0.752793384822276
"7609",0.712105778908219,0.596306980017892
"7610",0.815323274708671,-0.812052242365707
"7611",-1.22391265764703,0.559281916153928
"7612",0.831826657280857,-0.0309169559906051
"7613",-0.756453593080122,-0.767356882815552
"7614",0.55209712268811,0.624700847481854
"7615",0.599473015439729,0.840438230553737
"7616",0.101951049587853,-1.11190767855584
"7617",-1.10010654063863,0.465363391692686
"7618",-0.733902241850715,0.0400003483368743
"7619",-0.69736097051035,-0.526341088527013
"7620",-0.844695375445888,0.41922835732104
"7621",-0.658981200708325,-0.959195578196661
"7622",0.592930850193207,0.60489621274024
"7623",0.471337690555763,-0.680071436568319
"7624",0.498967547371858,0.369930287735289
"7625",0.666226489384617,-0.967333139795684
"7626",0.573105572355928,-0.873946233753388
"7627",0.172462966184489,-1.33065196552105
"7628",-0.722482642659995,0.380814023751201
"7629",0.827646671448011,0.768513392579062
"7630",0.732371876779124,-0.547677376680506
"7631",0.017571798094805,1.29254253998206
"7632",0.75709639532737,0.843262054730965
"7633",-0.872778070428509,0.129067020533934
"7634",0.178606195379014,-1.18277454584736
"7635",0.642142906988514,0.835667956532973
"7636",1.13737174401742,-0.0270219433440149
"7637",0.630475490489961,-0.8651653003374
"7638",1.29830794801549,0.36545617401096
"7639",-0.0624679753829531,-1.47264020495207
"7640",0.90707738951165,-0.0153907744076832
"7641",-0.193484118400808,-1.3387060241519
"7642",-1.11647420413901,0.0545803338086197
"7643",0.434463331978657,-0.742761702696202
"7644",0.387013608530003,1.16155809026949
"7645",0.148623877545281,0.951040597589702
"7646",-1.04627866568991,-0.48441202274519
"7647",-0.191508516177583,-0.976036541190141
"7648",0.252744051615318,-0.737148234975
"7649",-0.256466409936079,0.793534641219524
"7650",0.991373765321952,0.318802188810324
"7651",-1.13456922605631,-0.544542068894949
"7652",-0.012066451267304,-1.15297045137952
"7653",0.577061705974674,0.829478012033396
"7654",-0.915048977542022,0.0308061269536371
"7655",0.837934829211514,0.37000828887369
"7656",1.08261083921615,0.336792228008679
"7657",-0.22191077570547,0.984850356224336
"7658",0.289832674454267,1.05436196742465
"7659",-0.257290630543143,-0.87453059274097
"7660",0.146361190293253,-0.972137152450712
"7661",0.333748374947242,-1.11615284498745
"7662",0.0779148341799157,-0.667486283545812
"7663",-0.468264884720229,-1.25266682061018
"7664",-0.130748303998617,-1.0324415706728
"7665",1.0498754367123,-0.599919549795995
"7666",0.274858010901462,-1.09847794782931
"7667",-0.389032938765736,-0.933235626433847
"7668",0.333959566034323,-1.20464073168201
"7669",-1.13333427043589,0.292067576029315
"7670",-0.540270442179181,0.900499064177726
"7671",-0.478892768352388,0.165628312470721
"7672",0.541685381050662,-0.799301696087354
"7673",-1.37760854103546,0.292631879671414
"7674",0.973769588703707,0.465954344203964
"7675",-0.954608640597484,-0.488541616318997
"7676",-0.294673158049552,-0.667377930849592
"7677",-0.146944487623055,-1.36715833755333
"7678",-0.772045694676695,-0.661158848229169
"7679",-1.29313521522109,-0.0760263656423809
"7680",-0.192497995394725,-0.589415440385849
"7681",-0.271084822399192,0.903293479615355
"7682",-0.878139244067934,0.527080149235188
"7683",-0.414881575551033,-0.846954367950877
"7684",-0.988438582933588,0.360874252542302
"7685",-0.902045707998459,0.0974457956747517
"7686",1.14977014810929,0.291800333460457
"7687",0.665440353302684,-0.951533869491714
"7688",-0.213514640477154,0.713232898928623
"7689",0.853907718605232,0.500620029883037
"7690",0.514245104703727,0.583324458130625
"7691",-1.04048976705097,-0.211365566272622
"7692",0.521144188291766,-0.983272334151008
"7693",0.958637661979632,0.132355502350902
"7694",0.435923012617928,-1.03276787770744
"7695",-0.645690891724769,-0.842858613296625
"7696",-1.02558700318367,0.885837258772712
"7697",0.406313384579634,0.724337502736267
"7698",1.28980087247857,-0.293401621041449
"7699",-0.648158186348499,-0.342506070398187
"7700",-0.870206227805183,-0.64470561749082
"7701",-0.954612177505835,-0.191828726042932
"7702",1.16231859991537,0.0158250762150326
"7703",0.465883836533566,0.608212731772175
"7704",-0.637882418088377,-1.1797806609142
"7705",0.850843044354931,0.121453634214156
"7706",0.786725356502891,-0.212604214488665
"7707",-0.616597994887593,0.531410151104157
"7708",-0.953146879709621,-1.0795925276535
"7709",0.87838403656054,-0.400762235655799
"7710",-0.868798406413111,0.499982121100132
"7711",0.750637268832856,-0.583508207311052
"7712",1.0052803658273,0.294460765083159
"7713",-1.01514052850283,0.286644767150227
"7714",-0.649760008837238,-0.696685969351234
"7715",-0.198319321978748,-0.976923129602012
"7716",0.844973591509563,-0.31090566077266
"7717",0.630521215882394,-0.895040484295036
"7718",0.830033758572424,0.320734908357143
"7719",0.276461470706498,-1.46770284114998
"7720",0.712273691696876,-0.330305838877554
"7721",-0.861984302739175,-0.348037246608462
"7722",-0.966307467258845,0.628448467028442
"7723",0.859041439812844,0.133906898947579
"7724",0.455728073094978,0.689858355822377
"7725",0.034561069940897,1.10248355127618
"7726",-0.0216227298205465,-1.15930598250501
"7727",-0.858044660400761,-0.639114887176619
"7728",0.356480959260556,1.19891797357644
"7729",-0.854084819784029,-0.160895623011179
"7730",-0.849361771214983,-0.214722160905256
"7731",1.14542766950196,-0.735780458993039
"7732",-0.727480982051983,0.729902653561921
"7733",0.852741378209568,-0.539008040682367
"7734",0.517613702863838,1.23172594062896
"7735",-0.0267420583539109,0.976845489917617
"7736",0.87380043838279,0.553641237512711
"7737",-0.0972209139397025,-0.890977325628838
"7738",-0.690932979240538,-0.83620835173416
"7739",0.102171952580474,0.770482607995642
"7740",-0.304799473818972,1.13718186419021
"7741",1.15311881008345,-0.108592386989282
"7742",-0.884650875724606,-0.555879669870891
"7743",-0.285977758347719,-1.01251493244006
"7744",1.25136733551323,0.0891377582176494
"7745",0.940189756898561,0.448656082690138
"7746",-0.744516249301567,0.711814719928182
"7747",0.140690465180489,-0.970164912213677
"7748",-0.823202154859611,0.199599530854456
"7749",0.152452592699555,1.14648045180039
"7750",1.08868728505333,0.215280964946042
"7751",-0.542023846222445,0.804922094747429
"7752",-0.0956202777337687,0.615217170975716
"7753",-1.03598472682473,-0.600012288591426
"7754",0.538613497136323,0.444051547158092
"7755",-0.974162461594279,-0.444869545729633
"7756",-0.749336320738368,-0.483696918583837
"7757",-0.840463727130336,-0.808582777547231
"7758",0.80944364725584,-0.454893570694935
"7759",-0.427596761703521,-1.15414402491692
"7760",0.594320236787084,0.463451550065135
"7761",0.783854121868385,-0.403901207264418
"7762",1.27322096197292,0.0512284543914698
"7763",0.489866792961489,1.22120936016041
"7764",1.2163720573464,-0.271401144926292
"7765",-0.0725557085236616,0.97981412396619
"7766",1.13830121821541,-0.157827841798953
"7767",0.112892137698789,1.05529703688733
"7768",0.671023028321124,0.923053646928812
"7769",0.490154658526051,0.599511635766241
"7770",-0.121403663724774,-1.07018132878379
"7771",0.92453436849464,0.0204142226927056
"7772",0.13624298678342,-1.16246145771499
"7773",1.33518883934548,0.248613815530344
"7774",-0.428158288080431,-0.915742250997343
"7775",-0.846855464847006,0.327343435241627
"7776",-0.701229229769638,-0.474969467152724
"7777",0.912980021216167,-0.273308948784102
"7778",0.0965738722255137,1.1570408817821
"7779",0.76260624490936,0.300403078931791
"7780",-0.277188619921417,-0.991309289588138
"7781",-0.195564432291496,-0.895193495837705
"7782",-0.344591507598999,1.08885407809486
"7783",0.13962640981605,-1.11627446439216
"7784",-0.253060266384077,-0.804430008804056
"7785",0.763412415453594,0.640431247041913
"7786",1.04861529144566,-0.550842092102369
"7787",0.758648792396977,0.632761136614602
"7788",-0.404906273335917,-0.690786997193751
"7789",-0.939067911055687,-0.087604922491694
"7790",0.292061474050529,0.970282583132023
"7791",-0.293576700519275,-0.71283188556047
"7792",0.66266095560187,0.230910577011439
"7793",-0.339110979949711,1.1186506087993
"7794",-0.049697088840879,-1.07141894523282
"7795",-0.491759843448066,-1.07736330614969
"7796",0.53753405924921,1.47562439638642
"7797",0.630386709130949,0.660926223351498
"7798",-0.699332877073419,-0.363884670054001
"7799",-0.822635310842699,-1.22118887511731
"7800",0.98347807678244,-0.200092125945413
"7801",0.891038629036979,-0.910274641863516
"7802",0.868131837029017,0.550305808517589
"7803",-0.0427475770527473,1.16828237650173
"7804",1.35634188917453,-0.107058974066157
"7805",0.629145816027811,-0.688585708420644
"7806",-0.63731060939304,-0.784557417681464
"7807",-0.758844318565202,0.770033218852678
"7808",0.957780812228264,-0.237138217397203
"7809",0.498888764066284,-0.607520607631607
"7810",0.381691103774196,1.00598403715452
"7811",0.488448864777976,0.886709347611724
"7812",0.916321608455718,-0.648970879896492
"7813",0.723739194150267,1.17506599314397
"7814",0.707076017441437,-0.771302454163682
"7815",-0.378189611222778,-0.542719680656019
"7816",-0.990757331805658,0.597194336159284
"7817",-0.325850655679529,1.08332974519893
"7818",-0.788736090907063,-0.807762627875592
"7819",0.42382051966248,-0.821026067634443
"7820",-0.619870679557514,-0.213897390785496
"7821",0.709815490589942,-0.367019247209755
"7822",0.0711910449275685,-0.976551772105101
"7823",0.71615670782417,-0.636636902246131
"7824",-0.459044885774856,0.58365042616338
"7825",-0.92654696074899,0.759485597464893
"7826",1.14269279738713,-0.00721869156032906
"7827",0.78885337807431,-0.750705623800034
"7828",-0.799269357918541,-0.475149744881652
"7829",1.25911552718272,-0.109073565574947
"7830",-0.0615149914243511,-0.992429217153834
"7831",1.11832190858888,0.544539961275927
"7832",0.620514927859445,0.162856659296794
"7833",-0.915546078283852,0.223672648956036
"7834",0.717479743557879,-0.519200436697485
"7835",-0.860091561316714,0.839470402749416
"7836",0.528964986315287,-0.581912106594953
"7837",0.351060992223813,0.994127999568197
"7838",-0.00516481198931915,1.02321859489611
"7839",0.518480619533264,0.926998242169619
"7840",-0.593845887769906,0.42556211740825
"7841",0.72541159556767,-0.207568839449224
"7842",0.596498494077563,0.553867382288733
"7843",-0.721505403903898,-0.615625156907154
"7844",0.758047901433942,-0.236240832369035
"7845",0.611708336126313,0.498594373298686
"7846",1.08890715593199,0.0126672839754763
"7847",0.787050291674226,0.808922927188989
"7848",1.14983058288267,-0.987543825922658
"7849",-0.376894593550756,-1.00197053609293
"7850",-0.961044642083343,-0.66322219062744
"7851",-0.8761161481692,-0.0131798068608224
"7852",1.09440746988967,0.443055327952785
"7853",-0.81730342745904,-0.976442134793722
"7854",0.295879079151018,-1.0335383658885
"7855",0.579860450261487,-0.782366252048162
"7856",0.487634180523472,-1.00128935831797
"7857",0.60246491696438,0.894157494142534
"7858",-1.05337953171587,-0.180126506463555
"7859",-0.721293498017162,-0.709846635195547
"7860",-0.437054423944714,-0.763199984661853
"7861",0.897918496267491,0.332096961455216
"7862",0.871694798691463,-0.0239996622602627
"7863",0.87525616713463,0.0815890926398438
"7864",0.139339310038667,-1.11513176194969
"7865",0.434099022838306,-0.639797584742769
"7866",1.22676083576209,0.382682893232619
"7867",-1.08026716579156,0.135387004600563
"7868",0.590118302438302,0.416371861648398
"7869",1.18917367117966,0.18223179310702
"7870",0.798194598179003,-0.588741139777693
"7871",-0.594582546725269,-1.16902340555983
"7872",-0.370537860192902,-0.871298463566694
"7873",-0.114162129383401,-0.980508029202193
"7874",1.12763546488813,0.173216464687044
"7875",-0.775703783439443,-0.894553923269532
"7876",0.0829315816430791,-1.22771507224221
"7877",-0.914005517653502,-0.024087687458371
"7878",0.215909575844332,1.00228045562852
"7879",0.619523372003694,-0.401387777838292
"7880",-0.63638651870325,-0.788028534499311
"7881",0.810206271644436,0.553029163073351
"7882",-0.457541657650249,1.02209583984265
"7883",-0.65271068594966,-0.966655818311842
"7884",-0.685800173009901,-0.569557908172865
"7885",0.551193560163998,0.441269909202161
"7886",-0.532205921094435,1.0985920586012
"7887",-0.276346534093586,0.745974073608563
"7888",-0.157928802863327,1.31046922106669
"7889",0.745612903108922,-0.466472099172883
"7890",1.30135168144396,-0.0805266885428874
"7891",-0.25956570582739,0.945693184155064
"7892",-0.773989788672093,-0.257507848754676
"7893",-0.692094209025198,-0.518474579241795
"7894",0.652858631540043,-0.414743213894575
"7895",-0.850210669812598,-0.0118866152956716
"7896",1.09977230908198,-0.127546301840463
"7897",1.09745506710499,0.85844766733458
"7898",0.18409842101711,1.10894199072554
"7899",-0.0394261982578708,-1.23672144898289
"7900",0.572741038046489,-0.469364159735786
"7901",0.666677506712667,0.83637478506354
"7902",-0.0537265383737931,-1.2264616324665
"7903",0.929866527244175,0.262952809618264
"7904",0.545029348888721,-1.01645953570521
"7905",0.340414146645154,0.916956240554633
"7906",0.0758691177167296,0.78397487113351
"7907",-0.752922100437041,0.67133674983448
"7908",0.725532508603131,-0.659046178954329
"7909",-0.201433182803378,1.04846855495634
"7910",0.820515552539757,-0.847273551754602
"7911",0.922044057974207,0.51150606678979
"7912",-1.15638256699782,0.920978037328703
"7913",1.20096086988107,-0.355274086642249
"7914",0.988173029203464,-0.432032088770498
"7915",0.715312567324285,-0.805967727816801
"7916",-0.396971337933046,-0.721751866155844
"7917",0.182843981475636,1.41153679250967
"7918",0.88673535935169,0.132358022278124
"7919",-0.16724326774467,-1.03771753675727
"7920",-0.411175424046761,-0.925247384739865
"7921",-1.05259675188918,-0.462458564022652
"7922",-0.766785170752053,0.761948082144665
"7923",-1.21604840759157,-0.326721245211552
"7924",0.423953170567235,-0.924782600629888
"7925",0.0989597701438565,-0.804143709484653
"7926",1.06399220809106,-0.596365904313514
"7927",-0.934969700875013,-0.130771070354363
"7928",0.932535745701673,0.603815531662006
"7929",-0.646989835152928,-1.27824850512062
"7930",-0.358118921039771,0.683063976745978
"7931",0.381765235721911,0.989785203743114
"7932",1.13283787106983,-0.674851708145662
"7933",-0.0219986401662659,1.00594214538007
"7934",-0.0313193022955673,1.04186867222034
"7935",0.848659196484385,0.287432872819475
"7936",-0.183144248074747,0.813623259629937
"7937",0.996462465136174,0.0148634885465327
"7938",-1.18480256555495,-0.724728720017233
"7939",1.34165031764975,-0.682689100194325
"7940",0.538140339743386,-0.571561174609646
"7941",0.647174739313042,0.700445543433633
"7942",0.306275802732529,0.998779534930408
"7943",-0.697014069666054,0.810471832448072
"7944",0.781739288137943,-0.462363054208416
"7945",-0.219403554911054,-0.931353261892064
"7946",-1.09804407072895,-0.733484600055313
"7947",-0.628416227884214,0.7871503303752
"7948",-0.603016522730606,-0.509684090265305
"7949",-0.720078800128094,0.16416249029771
"7950",0.834013410834315,0.743990025489442
"7951",0.795927556116951,0.623985922183769
"7952",-0.949015712343513,0.788238858780402
"7953",-0.259628183465615,0.9806395223838
"7954",0.962940148144109,-0.104254505545938
"7955",-1.08374383219057,0.779209299227813
"7956",1.08751145809033,-0.645087138100142
"7957",-0.696743989379696,-0.637198487215473
"7958",0.0330995849756232,1.31090739831948
"7959",-0.273270588987147,-1.11339210078452
"7960",0.814352805338152,0.270314339490906
"7961",0.219485251270601,0.699415142422879
"7962",-0.926441974538129,0.434908041311518
"7963",0.850637366277387,1.05161076533796
"7964",-0.702665432585025,0.843572679064137
"7965",0.434072672957871,-0.69627169176196
"7966",1.18984283780108,-0.219752542498161
"7967",0.838424885964444,-0.0647353850161961
"7968",0.998476219695922,0.48439297860834
"7969",-0.451278755039256,0.796176960704891
"7970",-0.882938976803819,-0.902892796833649
"7971",0.47622141481787,0.643579884475112
"7972",-0.00217872875026692,0.934501807111956
"7973",0.255648080340537,0.670520454267958
"7974",-1.04948068161701,0.0421012203784305
"7975",-0.382572120846161,-1.10355936264143
"7976",0.868253915064751,-0.177365951948179
"7977",0.495891687016833,0.278642437546499
"7978",0.100660186416667,-1.12762539262428
"7979",0.967725622859925,-0.608795658655395
"7980",-0.246213294598363,-0.743132342881114
"7981",1.20119775895649,0.3090453169193
"7982",0.585725956688109,1.15115655792912
"7983",-0.67947717742183,-0.500938917253627
"7984",0.299020686350901,0.789080609455152
"7985",0.482566021816722,0.664694979836801
"7986",0.534073075382619,0.662756874323851
"7987",-0.40239244410223,-0.67647372119355
"7988",1.01783987164476,-0.762656677446515
"7989",0.206856818715709,-0.861517189968891
"7990",0.67590865819721,-0.710794086828104
"7991",-0.744186836344601,0.694972043132307
"7992",-0.512908653683016,0.634058970344129
"7993",0.343662423507541,-1.10099761333238
"7994",0.877995146259786,-0.320618137894424
"7995",0.939758592082499,-0.389975666895688
"7996",1.06201231105059,0.0586832882275856
"7997",-0.69612355157288,-0.979860665935863
"7998",-0.484528410572442,0.427468542488444
"7999",0.567470754870145,-0.571646016220662
"8000",-1.30760839125541,0.197355267344438
"8001",0.717005456604682,0.244562523796722
"8002",0.39681249823867,-0.494733370369947
"8003",-0.758629582066734,0.58253920827875
"8004",-0.437625790145459,-0.566840570107809
"8005",0.111705461324816,-1.02119720743352
"8006",0.87303610865168,0.450018382942828
"8007",-1.00542437408497,-0.260268674676285
"8008",-0.144748839311834,0.837421224356269
"8009",-1.17177531498799,0.0459057792336643
"8010",-0.440574649096387,0.215326692232992
"8011",-0.48779922955971,-0.792451859605462
"8012",-0.0639951786736038,0.880508899113292
"8013",1.22477965721417,-0.0428052619336202
"8014",1.31288046940491,0.0601194144429734
"8015",-0.275874650113938,1.14967502822106
"8016",-1.33910619699958,-0.354486261926231
"8017",-0.547644437490902,0.899944161995454
"8018",-0.321350167790988,-0.972101756427555
"8019",-0.318946630045097,-1.23267760095174
"8020",-1.2414715400623,0.166323378250145
"8021",-0.729602494181215,0.310453953188449
"8022",1.08449222398529,-0.304135073470965
"8023",-0.726135338822103,1.16216212103042
"8024",0.734761239989187,-0.986598958246262
"8025",0.550660782702652,-0.797270517961479
"8026",0.0924594229719555,1.00424632161918
"8027",-1.08867683556683,0.0851188292105296
"8028",0.531554194513338,0.816287384634826
"8029",-0.369440266892316,-1.11743578730787
"8030",1.08680370524235,0.352212486473832
"8031",0.985905058709514,0.307506308432633
"8032",-1.14876569023921,0.319876542562451
"8033",-0.563077504944727,-1.00473049463655
"8034",-1.29569705730658,0.0800105511790694
"8035",0.717001320043846,-0.196819325615317
"8036",-0.0360979054683156,1.41026422249713
"8037",-0.532390700993211,1.42671303318695
"8038",0.910128745474244,-0.609263023629779
"8039",-0.642266764063756,0.752714972600957
"8040",-0.92979402580445,-0.125312484216959
"8041",0.0896361219854099,0.748414052066352
"8042",-0.0878488748412929,1.11729528865127
"8043",0.943652359373494,-0.356352525774574
"8044",-0.192494958644621,0.663942229283742
"8045",-0.668497138760268,0.532853355088
"8046",-0.417423975815198,0.751044576010529
"8047",-0.773091416396145,-0.758784283923938
"8048",0.194903674836648,1.55959669604553
"8049",-0.491249499970681,-0.853660436962538
"8050",0.861151924936866,-0.155553188605552
"8051",0.471755895426027,0.880454392414338
"8052",1.04908484821279,0.477163558628861
"8053",-0.0964250051762196,0.928298380072127
"8054",-0.767552682795923,0.96718242150465
"8055",0.769686224869334,-1.05321041648722
"8056",-0.756099964887386,0.715108887172342
"8057",0.0449752573371213,0.949008740767095
"8058",0.977744227079964,0.167869350312396
"8059",-0.615235670802074,0.953372855853548
"8060",-0.589139664480701,-0.622446548503207
"8061",-0.485722110746268,-0.670762365601482
"8062",-0.697949291306573,0.0411380166297953
"8063",0.787318409778817,0.994544162012526
"8064",0.113946786626538,1.21019110946228
"8065",-0.56587881404204,-0.422822743693219
"8066",-0.42718623156216,-1.00994543483085
"8067",-0.140805431481928,-1.00066045162796
"8068",-0.84960063311909,0.0240210795702111
"8069",-0.888680356673694,0.050260728489233
"8070",-0.574054481079937,0.906887546062453
"8071",0.468995217137355,1.12708192732167
"8072",-0.84585779037096,0.212453477696157
"8073",0.694104101224987,0.586581788798841
"8074",-0.966575538559205,-0.360689901060014
"8075",-0.600004047082905,-0.764691847326647
"8076",-0.797112305231756,0.128781884298936
"8077",-0.632490324446696,0.806601083818969
"8078",0.670628960453143,0.854844301548005
"8079",0.821321500501715,0.154034912110889
"8080",-0.511373653889731,0.365230255312819
"8081",0.474769418030219,1.0989688541299
"8082",1.01395593331505,0.738566096890586
"8083",0.409739350636348,-0.933698122077752
"8084",0.598650575501322,-0.880760115097038
"8085",-0.486864999593603,0.489471397777452
"8086",0.238875234077523,-0.685508914568204
"8087",-0.0101935074478773,1.22033201470963
"8088",0.951023076896586,0.778499233879566
"8089",-0.77400764786853,-0.560171790511462
"8090",0.394827547751398,1.31492658595717
"8091",-0.0630767188163832,-0.862959328092343
"8092",-0.851796584664818,-0.960998407754067
"8093",-0.980486878367436,0.000136686327419408
"8094",1.24404626690661,-0.0398629011682595
"8095",-0.865578878798897,0.314028844457708
"8096",-0.796599764431246,0.495937322611897
"8097",0.470270289383209,-0.778145674581074
"8098",0.891805641127789,-0.312856039424956
"8099",0.83533514152675,-0.670772687201481
"8100",-0.325952612512095,0.817565000741286
"8101",-0.46365934374578,-0.931691487470118
"8102",0.0865662899525573,0.938622538493481
"8103",0.349447255130013,1.09123192868266
"8104",1.16061413421233,-0.33424409531216
"8105",0.038723504994906,-1.05818910819294
"8106",-1.11922992928035,0.530068231790935
"8107",0.810323304699331,-0.638864357834321
"8108",0.579353596337723,1.01428346855073
"8109",-0.388196589570942,-0.581381837853384
"8110",0.475945894762104,-0.840190691242642
"8111",0.999142067191546,0.589097593293491
"8112",-0.958846310651244,-0.0807915215918599
"8113",-0.864717138845593,-0.655367704911943
"8114",-0.373975319294586,-0.753335693681291
"8115",0.136432375070134,1.2001329708593
"8116",-0.935161923205972,0.456620494934956
"8117",1.28631615171835,-0.50419119056145
"8118",-0.906219243484702,0.768687403088206
"8119",-0.265195177821296,1.27929548077328
"8120",0.97627157735741,-0.591852987786668
"8121",0.00828964395247654,-1.05979747521693
"8122",-0.696715945697127,0.00344136595999661
"8123",1.07088170021587,0.214600392120436
"8124",-0.906604468737187,1.17682566763339
"8125",1.29086482715884,0.349955136969922
"8126",0.326864857609552,-0.786104939935334
"8127",0.891465356772773,-0.126977953888445
"8128",0.298453913585204,-0.913282610664558
"8129",-0.78713078634549,-0.85157221593966
"8130",0.0305699008130599,-1.27753377215022
"8131",0.267225972305695,-0.985716353841631
"8132",-0.954737434858845,0.372988426614152
"8133",-0.24982095773427,-1.05458585659993
"8134",0.216514546590855,-0.773188427881323
"8135",-0.74668065293252,-0.0211754031140144
"8136",0.595865116494877,-0.678047914071556
"8137",-1.06186566289437,-0.117824333037921
"8138",0.550632170191223,0.82410328108857
"8139",-0.174263982188876,1.05439967822435
"8140",0.194478345233038,-1.31656974848816
"8141",-0.453175348462682,-0.324166481183931
"8142",0.647667491460402,-0.924908427487715
"8143",-0.644142400655871,0.126538408234302
"8144",0.589897895354491,0.712169332690793
"8145",-0.384008823852356,0.613373203029687
"8146",0.923342135809512,0.243842579965216
"8147",0.907057552038627,-0.806902649242079
"8148",-1.00849362101273,0.226379687833205
"8149",-1.06635846048932,0.923708940685355
"8150",-0.758219367888351,0.135356856659655
"8151",0.788540240720796,0.672982905464432
"8152",-1.26324000487185,0.0451300349411749
"8153",0.699441591321806,0.460651172880518
"8154",0.0428090172620215,1.07258457274074
"8155",0.970653424646531,0.158695721649104
"8156",0.758135393813122,-0.111470515223999
"8157",-1.10619061820107,-0.340604786242706
"8158",-1.02837838121668,0.201379600000383
"8159",-0.789754410553218,0.544120166386981
"8160",0.825378242269515,0.305374371650626
"8161",-0.566834393066529,-0.792752090116951
"8162",-0.0419385479303792,0.96894467710489
"8163",1.13968048773536,0.600473769074865
"8164",-1.15237835630142,0.425805727689783
"8165",-0.756178445659566,-0.774593140036397
"8166",0.407955884296411,-1.08391928496309
"8167",-0.910255703127277,0.205426818077431
"8168",-0.262050203327787,-1.22331835024392
"8169",-0.741292269748959,0.10662367547282
"8170",0.814953777775247,-0.316193304984025
"8171",0.0550866764719051,-1.0440693206781
"8172",1.04231558008559,0.305607066718939
"8173",-0.219685663006735,-1.05941551247542
"8174",-0.320200145961396,-0.816349862751358
"8175",0.664419427741942,-1.16048970204557
"8176",0.966271090091938,-0.861598590849778
"8177",0.0972171583569305,-0.814666232870985
"8178",0.89727478780104,0.785385045921202
"8179",-0.386448275564765,0.750553941948381
"8180",-0.43736946822034,0.924419695073765
"8181",-0.872875382856973,-0.761547133584824
"8182",-0.126449038169816,-1.22110685574106
"8183",-0.392751279291268,0.875971315885616
"8184",0.403140707467304,0.716868342884924
"8185",0.484270755059852,0.629526116068446
"8186",0.968630128292444,0.620243266147882
"8187",0.990764302345763,-0.216531308405031
"8188",0.247185664184612,0.606021473762541
"8189",-0.723985270519218,0.25818428172446
"8190",0.711461357445347,0.662647782742767
"8191",0.728857857184359,1.04813595916804
"8192",-1.07481214287442,-0.281941732670765
"8193",0.582396890132852,-0.911443203668385
"8194",1.05390934015769,0.261880151299521
"8195",0.826459101242507,0.0301139958460628
"8196",0.85552560038719,0.447918029783489
"8197",0.263470054111519,-0.671499769787447
"8198",-0.836224409871139,-0.676380836141786
"8199",0.337533085801512,-0.547513507969369
"8200",-1.02728992303096,-0.261864752419478
"8201",-0.461420363678136,-0.919953298137467
"8202",-1.02979703936641,0.274023752237129
"8203",0.920065267735865,-0.995924383985403
"8204",-0.688330862697956,-0.171921963049408
"8205",-0.882150139496014,1.04752576658106
"8206",-0.995802794374914,0.419066890890729
"8207",-0.203903888696333,-0.858492549648015
"8208",-1.15357642161739,0.604205221137032
"8209",0.501477249455867,-0.35891084347297
"8210",-0.740188186350889,0.736788826651599
"8211",-0.950598306136104,0.268312495970168
"8212",-0.229122837900369,1.15811595866769
"8213",-0.658377249581149,0.44236095556448
"8214",0.642216585983571,-0.892694987541678
"8215",0.578374405228138,0.719955906439392
"8216",0.814807222860152,0.751309995211038
"8217",0.0966510114844515,-1.39713060098199
"8218",-1.01185568851547,0.420389911181279
"8219",0.494294077701978,1.43788433997658
"8220",0.661321751229223,0.734291598184938
"8221",0.26061991928596,-1.22837482832952
